,,1,2,3,4,5,6,7,8,9,10
2024-09-04,두산,0.0,0.0006402049,0.0460947503,0.4628681178,0.2637644046,0.1434058899,0.0563380282,0.0243277849,0.0025608195,0.0
2024-09-04,KIA,0.9820742638,0.0179257362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,롯데,0.0,0.0006402049,0.0089628681,0.104993598,0.1376440461,0.1927016645,0.2061459667,0.185659411,0.161971831,0.0012804097
2024-09-04,삼성,0.0384122919,0.8687580026,0.0928297055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,한화,0.0,0.0,0.0160051216,0.1658130602,0.2003841229,0.1984635083,0.1895006402,0.1478873239,0.0793854033,0.0025608195
2024-09-04,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0006402049,0.0019206146,0.02368758,0.9737516005
2024-09-05,LG,0.0,0.1011523688,0.8175416133,0.0646606914,0.0108834827,0.0032010243,0.0019206146,0.0,0.0006402049,0.0
2024-09-05,KT,0.0,0.0006402049,0.0435339309,0.3866837388,0.2599231754,0.1690140845,0.0864276569,0.0371318822,0.0160051216,0.0006402049
2024-09-05,SSG,0.0,0.0,0.0,0.0204865557,0.0588988476,0.1005121639,0.2112676056,0.2804097311,0.3117797695,0.0166453265
2024-09-05,NC,0.0,0.0,0.0044814341,0.0531370038,0.0838668374,0.133162612,0.1901408451,0.2355953905,0.2829705506,0.0166453265
2024-09-05,두산,0.0,0.0012804097,0.0723431498,0.4225352113,0.2663252241,0.1504481434,0.0653008963,0.0204865557,0.0012804097,0.0
2024-09-05,KIA,0.9897567222,0.0102432778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,롯데,0.0,0.0,0.0121638924,0.056978233,0.1120358515,0.1690140845,0.2080665813,0.2195902689,0.218950064,0.0032010243
2024-09-05,삼성,0.0243277849,0.9167733675,0.0588988476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,한화,0.0,0.0,0.0121638924,0.1318822023,0.1997439181,0.2087067862,0.185659411,0.1613316261,0.0979513444,0.0025608195
2024-09-05,키움,0.0,0.0,0.0,0.0,0.0,0.0012804097,0.0,0.0032010243,0.0358514725,0.9596670935
2024-09-06,LG,0.0,0.0505761844,0.823943662,0.0928297055,0.0249679898,0.0064020487,0.0012804097,0.0,0.0,0.0
2024-09-06,KT,0.0,0.0,0.0813060179,0.4186939821,0.2560819462,0.1594110115,0.0582586428,0.0211267606,0.0051216389,0.0
2024-09-06,SSG,0.0,0.0,0.0012804097,0.0147247119,0.0550576184,0.1370038412,0.2592829706,0.2733674776,0.2509603073,0.0083226633
2024-09-06,NC,0.0,0.0,0.0019206146,0.0211267606,0.0544174136,0.1017925736,0.1747759283,0.2746478873,0.3533930858,0.0179257362
2024-09-06,두산,0.0,0.0,0.1037131882,0.3886043534,0.2912932138,0.1453265045,0.0537772087,0.0166453265,0.0006402049,0.0
2024-09-06,KIA,0.9942381562,0.0057618438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06,롯데,0.0,0.0,0.0038412292,0.0313700384,0.0659411012,0.1293213828,0.2279129321,0.2631241997,0.2720870679,0.0064020487
2024-09-06,삼성,0.0211267606,0.9583866837,0.0204865557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06,한화,0.0,0.0,0.0409731114,0.138284251,0.2253521127,0.2279129321,0.1907810499,0.1145966709,0.0614596671,0.0006402049
2024-09-06,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0006402049,0.0025608195,0.0300896287,0.966709347
2024-09-07,LG,0.0,0.0877080666,0.8469910371,0.0556978233,0.0076824584,0.0012804097,0.0006402049,0.0,0.0,0.0
2024-09-07,KT,0.0,0.0,0.0371318822,0.3489116517,0.3578745198,0.1741357234,0.0550576184,0.0211267606,0.0057618438,0.0
2024-09-07,SSG,0.0,0.0,0.0006402049,0.02368758,0.0787451985,0.1254801536,0.2343149808,0.2957746479,0.2355953905,0.0057618438
2024-09-07,NC,0.0,0.0,0.0012804097,0.0377720871,0.0819462228,0.1709346991,0.2234314981,0.2624839949,0.218950064,0.0032010243
2024-09-07,두산,0.0,0.0,0.0973111396,0.5300896287,0.2580025608,0.0864276569,0.0256081946,0.0012804097,0.0012804097,0.0
2024-09-07,KIA,0.9980793854,0.0019206146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-07,롯데,0.0,0.0,0.0032010243,0.0307298335,0.0384122919,0.1184379001,0.2138284251,0.23815621,0.3533930858,0.0038412292
2024-09-07,삼성,0.0051216389,0.9558258643,0.0390524968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-07,한화,0.0,0.0,0.0134443022,0.1133162612,0.1946222791,0.2797695262,0.2016645327,0.1203585147,0.0768245839,0.0
2024-09-07,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012804097,0.0121638924,0.9865556978
2024-09-08,LG,0.0,0.0870678617,0.8642765685,0.0435339309,0.0032010243,0.0019206146,0.0,0.0,0.0,0.0
2024-09-08,KT,0.0,0.0,0.0268886044,0.3764404609,0.3937259923,0.1344430218,0.052496799,0.0134443022,0.0025608195,0.0
2024-09-08,SSG,0.0,0.0,0.0,0.0416133163,0.1139564661,0.2176696543,0.2804097311,0.2125480154,0.1318822023,0.0019206146
2024-09-08,NC,0.0,0.0,0.0006402049,0.0172855314,0.0749039693,0.1626120359,0.2157490397,0.2439180538,0.2816901408,0.0032010243
2024-09-08,두산,0.0,0.0006402049,0.076184379,0.5851472471,0.2471190781,0.0787451985,0.0083226633,0.0025608195,0.0012804097,0.0
2024-09-08,KIA,0.9974391805,0.0025608195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,롯데,0.0,0.0,0.0,0.0128040973,0.0256081946,0.1069142125,0.1670934699,0.290653009,0.3911651729,0.0057618438
2024-09-08,삼성,0.0076824584,0.9545454545,0.0377720871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,한화,0.0,0.0,0.0032010243,0.0678617157,0.166453265,0.2964148528,0.2131882202,0.1453265045,0.1062740077,0.0012804097
2024-09-08,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121638924,0.9878361076
2024-09-10,LG,0.0,0.0608194622,0.890524968,0.0384122919,0.0089628681,0.0012804097,0.0,0.0,0.0,0.0
2024-09-10,KT,0.0,0.0,0.052496799,0.5294494238,0.2925736236,0.095390525,0.0249679898,0.0044814341,0.0006402049,0.0
2024-09-10,SSG,0.0,0.0,0.0038412292,0.0691421255,0.1638924456,0.2740076825,0.2874519846,0.1478873239,0.052496799,0.0012804097
2024-09-10,NC,0.0,0.0,0.0,0.009603073,0.0371318822,0.0973111396,0.1882202305,0.2720870679,0.3828425096,0.0128040973
2024-09-10,두산,0.0,0.0,0.0646606914,0.437900128,0.3303457106,0.1216389245,0.0371318822,0.0076824584,0.0006402049,0.0
2024-09-10,KIA,0.9980793854,0.0019206146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,롯데,0.0,0.0,0.0,0.0243277849,0.0371318822,0.1530089629,0.195262484,0.2925736236,0.295134443,0.0025608195
2024-09-10,삼성,0.0070422535,0.9673495519,0.0256081946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,한화,0.0,0.0,0.0006402049,0.0441741357,0.128681178,0.2291933419,0.2355953905,0.2016645327,0.1568501921,0.0032010243
2024-09-10,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006402049,0.019206146,0.9801536492
2024-09-11,LG,0.0,0.014084507,0.8879641485,0.0793854033,0.0179257362,0.0006402049,0.0,0.0,0.0,0.0
2024-09-11,KT,0.0,0.0012804097,0.1235595391,0.5717029449,0.2471190781,0.0441741357,0.0102432778,0.0019206146,0.0,0.0
2024-09-11,SSG,0.0,0.0,0.0012804097,0.0364916773,0.1030729834,0.2791293214,0.3053777209,0.195262484,0.076184379,0.0032010243
2024-09-11,NC,0.0,0.0,0.0,0.0032010243,0.0249679898,0.0941101152,0.1478873239,0.2567221511,0.437900128,0.0352112676
2024-09-11,두산,0.0,0.0,0.076184379,0.3661971831,0.4167733675,0.104993598,0.0307298335,0.0044814341,0.0006402049,0.0
2024-09-11,KIA,0.9961587708,0.0038412292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,롯데,0.0,0.0,0.0044814341,0.0275288092,0.0685019206,0.2330345711,0.2720870679,0.2483994878,0.1414852753,0.0044814341
2024-09-11,삼성,0.0083226633,0.985915493,0.0051216389,0.0006402049,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,한화,0.0,0.0,0.0006402049,0.0115236876,0.0749039693,0.2304737516,0.242637644,0.2541613316,0.1734955186,0.0121638924
2024-09-11,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064020487,0.0505761844,0.943021767
2024-09-12,LG,0.0,0.0108834827,0.8725992318,0.0934699104,0.0217669654,0.0012804097,0.0,0.0,0.0,0.0
2024-09-12,KT,0.0,0.0,0.1651728553,0.6133162612,0.1971830986,0.0230473752,0.0012804097,0.0,0.0,0.0
2024-09-12,SSG,0.0,0.0,0.0012804097,0.0275288092,0.1158770807,0.347631242,0.3265044814,0.1357234315,0.0435339309,0.0019206146
2024-09-12,NC,0.0,0.0,0.0,0.0,0.0070422535,0.0691421255,0.1402048656,0.2612035851,0.4718309859,0.0505761844
2024-09-12,두산,0.0,0.0,0.076184379,0.2957746479,0.4891165173,0.1145966709,0.019206146,0.0051216389,0.0,0.0
2024-09-12,KIA,0.9993597951,0.0006402049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,롯데,0.0,0.0,0.0012804097,0.014084507,0.0576184379,0.2234314981,0.2580025608,0.2919334187,0.1485275288,0.0051216389
2024-09-12,삼성,0.0044814341,0.9891165173,0.0064020487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,한화,0.0,0.0,0.0,0.0044814341,0.0512163892,0.2349551857,0.2509603073,0.2791293214,0.1722151088,0.0070422535
2024-09-12,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076824584,0.0588988476,0.933418694
2024-09-13,LG,0.0,0.0064020487,0.8674775928,0.1056338028,0.0185659411,0.0019206146,0.0,0.0,0.0,0.0
2024-09-13,KT,0.0,0.0,0.1581306018,0.6152368758,0.1997439181,0.02368758,0.0025608195,0.0006402049,0.0,0.0
2024-09-13,SSG,0.0,0.0,0.0019206146,0.02368758,0.1158770807,0.357234315,0.3130601793,0.1434058899,0.0422535211,0.0025608195
2024-09-13,NC,0.0,0.0,0.0,0.0,0.0153649168,0.0717029449,0.1453265045,0.2394366197,0.4846350832,0.0435339309
2024-09-13,두산,0.0,0.0,0.0877080666,0.3040973111,0.5083226633,0.0755441741,0.0198463508,0.0038412292,0.0006402049,0.0
2024-09-13,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,롯데,0.0,0.0,0.0,0.0038412292,0.0320102433,0.1638924456,0.2055057618,0.3431498079,0.23815621,0.0134443022
2024-09-13,삼성,0.0044814341,0.9955185659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,한화,0.0,0.0,0.0006402049,0.0108834827,0.0685019206,0.3015364917,0.3104993598,0.204865557,0.099871959,0.0032010243
2024-09-13,키움,0.0,0.0,0.0,0.0,0.0,0.0006402049,0.0006402049,0.0038412292,0.0582586428,0.9366197183
2024-09-14,LG,0.0,0.0256081946,0.904609475,0.0531370038,0.0153649168,0.0012804097,0.0,0.0,0.0,0.0
2024-09-14,KT,0.0,0.0,0.0755441741,0.5934699104,0.2887323944,0.0384122919,0.0038412292,0.0,0.0,0.0
2024-09-14,SSG,0.0,0.0,0.0019206146,0.0550576184,0.1293213828,0.4635083227,0.2605633803,0.0819462228,0.0070422535,0.0006402049
2024-09-14,NC,0.0,0.0,0.0,0.0,0.0,0.0448143406,0.1062740077,0.2336747759,0.5768245839,0.0384122919
2024-09-14,두산,0.0,0.0,0.0838668374,0.4161331626,0.4180537772,0.0672215109,0.0147247119,0.0,0.0,0.0
2024-09-14,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,롯데,0.0,0.0,0.0019206146,0.0070422535,0.0179257362,0.1632522407,0.3220230474,0.3277848912,0.1555697823,0.0044814341
2024-09-14,삼성,0.0006402049,0.9942381562,0.0051216389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,한화,0.0,0.0,0.0006402049,0.0057618438,0.0326504481,0.2131882202,0.271446863,0.3450704225,0.1280409731,0.0032010243
2024-09-14,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032010243,0.0441741357,0.9526248399
2024-09-15,LG,0.0,0.0217669654,0.8860435339,0.0749039693,0.0147247119,0.0025608195,0.0,0.0,0.0,0.0
2024-09-15,KT,0.0,0.0,0.1037131882,0.5454545455,0.2938540333,0.0512163892,0.0057618438,0.0,0.0,0.0
2024-09-15,SSG,0.0,0.0,0.0044814341,0.0768245839,0.1702944942,0.4724711908,0.2227912932,0.0467349552,0.0064020487,0.0
2024-09-15,NC,0.0,0.0,0.0,0.0,0.0032010243,0.0422535211,0.1267605634,0.3021766965,0.4820742638,0.0435339309
2024-09-15,두산,0.0,0.0006402049,0.1126760563,0.3969270166,0.3873239437,0.0781049936,0.0224071703,0.0019206146,0.0,0.0
2024-09-15,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-15,롯데,0.0,0.0,0.0012804097,0.0134443022,0.0268886044,0.1888604353,0.3892445583,0.2624839949,0.1165172855,0.0012804097
2024-09-15,삼성,0.0006402049,0.9942381562,0.0051216389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-15,한화,0.0,0.0,0.0,0.0025608195,0.0134443022,0.1011523688,0.2516005122,0.395006402,0.2253521127,0.0108834827
2024-09-15,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019206146,0.0556978233,0.9423815621
2024-09-16,LG,0.0,0.0224071703,0.880921895,0.0819462228,0.0147247119,0.0,0.0,0.0,0.0,0.0
2024-09-16,KT,0.0,0.0,0.0595390525,0.4526248399,0.3898847631,0.0825864277,0.0153649168,0.0,0.0,0.0
2024-09-16,SSG,0.0,0.0,0.0083226633,0.0877080666,0.1702944942,0.4679897567,0.1978233035,0.0640204866,0.0038412292,0.0
2024-09-16,NC,0.0,0.0,0.0,0.0,0.0006402049,0.0467349552,0.1229193342,0.2804097311,0.5268886044,0.0224071703
2024-09-16,두산,0.0,0.0,0.1459667093,0.5019206146,0.2912932138,0.0518565941,0.0089628681,0.0,0.0,0.0
2024-09-16,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,롯데,0.0,0.0,0.0012804097,0.0147247119,0.0262483995,0.1632522407,0.4167733675,0.2708066581,0.1069142125,0.0
2024-09-16,삼성,0.0,0.9929577465,0.0070422535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,한화,0.0,0.0,0.0,0.0025608195,0.0089628681,0.1017925736,0.2387964149,0.4161331626,0.2259923175,0.0057618438
2024-09-16,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006402049,0.0281690141,0.971190781
2024-09-17,LG,0.0,0.009603073,0.8021766965,0.1446862996,0.0403329065,0.0032010243,0.0,0.0,0.0,0.0
2024-09-17,KT,0.0,0.0,0.1030729834,0.4411011524,0.3501920615,0.0909090909,0.0147247119,0.0,0.0,0.0
2024-09-17,SSG,0.0,0.0,0.0102432778,0.0928297055,0.171574904,0.4955185659,0.1978233035,0.0320102433,0.0,0.0
2024-09-17,NC,0.0,0.0,0.0,0.0,0.0,0.0102432778,0.0473751601,0.2215108835,0.6978233035,0.0230473752
2024-09-17,두산,0.0,0.0,0.2413572343,0.4507042254,0.2560819462,0.0486555698,0.0032010243,0.0,0.0,0.0
2024-09-17,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,롯데,0.0,0.0,0.0032010243,0.0185659411,0.0243277849,0.1638924456,0.4577464789,0.2823303457,0.0499359795,0.0
2024-09-17,삼성,0.0,0.9993597951,0.0006402049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,한화,0.0,0.0,0.0,0.0006402049,0.009603073,0.0966709347,0.242637644,0.5185659411,0.1312419974,0.0006402049
2024-09-17,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02368758,0.97631242
2024-09-18,LG,0.0,0.0115236876,0.8629961588,0.1037131882,0.0217669654,0.0,0.0,0.0,0.0,0.0
2024-09-18,KT,0.0,0.0,0.0371318822,0.3693982074,0.4660691421,0.1152368758,0.0121638924,0.0,0.0,0.0
2024-09-18,SSG,0.0,0.0,0.0044814341,0.104993598,0.2074263764,0.5403329065,0.1254801536,0.0147247119,0.0025608195,0.0
2024-09-18,NC,0.0,0.0,0.0,0.0,0.0006402049,0.0262483995,0.0973111396,0.3021766965,0.562099872,0.0115236876
2024-09-18,두산,0.0,0.0,0.2183098592,0.5416133163,0.1959026889,0.0422535211,0.0019206146,0.0,0.0,0.0
2024-09-18,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,롯데,0.0,0.0,0.0,0.0057618438,0.0172855314,0.109475032,0.5179257362,0.2509603073,0.0985915493,0.0
2024-09-18,삼성,0.0,0.9987195903,0.0012804097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,한화,0.0,0.0,0.0,0.0,0.0012804097,0.0550576184,0.242637644,0.4923175416,0.2074263764,0.0012804097
2024-09-18,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128040973,0.9871959027
2024-09-19,LG,0.0,0.028809219,0.8482714469,0.1145966709,0.0076824584,0.0006402049,0.0,0.0,0.0,0.0
2024-09-19,KT,0.0,0.0,0.0211267606,0.3815620999,0.4929577465,0.1030729834,0.0012804097,0.0,0.0,0.0
2024-09-19,SSG,0.0,0.0,0.0057618438,0.0838668374,0.1792573624,0.6466069142,0.0793854033,0.0051216389,0.0,0.0
2024-09-19,NC,0.0,0.0,0.0,0.0,0.0,0.0038412292,0.0518565941,0.1965428937,0.7407170294,0.0070422535
2024-09-19,두산,0.0,0.0,0.2221510883,0.5563380282,0.1971830986,0.02368758,0.0006402049,0.0,0.0,0.0
2024-09-19,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,롯데,0.0,0.0,0.0,0.0006402049,0.0012804097,0.0492957746,0.4513444302,0.3898847631,0.1075544174,0.0
2024-09-19,삼성,0.0,0.9942381562,0.0057618438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,한화,0.0,0.0,0.0,0.0,0.0006402049,0.0749039693,0.404609475,0.4481434059,0.0717029449,0.0
2024-09-19,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070422535,0.9929577465
2024-09-21,LG,0.0,0.0224071703,0.9199743918,0.0550576184,0.0025608195,0.0,0.0,0.0,0.0,0.0
2024-09-21,KT,0.0,0.0,0.0102432778,0.2221510883,0.5717029449,0.1933418694,0.0025608195,0.0,0.0,0.0
2024-09-21,SSG,0.0,0.0,0.009603073,0.1267605634,0.3040973111,0.528809219,0.0294494238,0.0012804097,0.0,0.0
2024-09-21,NC,0.0,0.0,0.0,0.0,0.0,0.0012804097,0.0793854033,0.1965428937,0.71446863,0.0083226633
2024-09-21,두산,0.0,0.0,0.1805377721,0.6927016645,0.1075544174,0.019206146,0.0,0.0,0.0,0.0
2024-09-21,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-21,롯데,0.0,0.0,0.0,0.0,0.0032010243,0.019206146,0.47631242,0.3745198464,0.1267605634,0.0
2024-09-21,삼성,0.0,0.9974391805,0.0025608195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-21,한화,0.0,0.0,0.0,0.0,0.0032010243,0.033290653,0.4263764405,0.4641485275,0.0729833547,0.0
2024-09-21,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083226633,0.9916773367
2024-09-22,LG,0.0,0.0057618438,0.9916773367,0.0025608195,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,KT,0.0,0.0,0.0,0.1568501921,0.4891165173,0.3489116517,0.0051216389,0.0,0.0,0.0
2024-09-22,SSG,0.0,0.0,0.0076824584,0.2944942382,0.3924455826,0.2976952625,0.0076824584,0.0,0.0,0.0
2024-09-22,NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0729833547,0.185659411,0.7349551857,0.0064020487
2024-09-22,두산,0.0,0.0,0.0281690141,0.7925736236,0.1459667093,0.033290653,0.0,0.0,0.0,0.0
2024-09-22,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,롯데,0.0,0.0,0.0,0.0,0.0006402049,0.0038412292,0.2688860435,0.5345710627,0.1920614597,0.0
2024-09-22,삼성,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,한화,0.0,0.0,0.0,0.0,0.0083226633,0.0320102433,0.6594110115,0.2740076825,0.0262483995,0.0
2024-09-22,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064020487,0.9935979513
2024-09-23,LG,0.0,0.019206146,0.97631242,0.0044814341,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,KT,0.0,0.0,0.0,0.1069142125,0.6101152369,0.2804097311,0.0025608195,0.0,0.0,0.0
2024-09-23,SSG,0.0,0.0,0.0038412292,0.104993598,0.4679897567,0.4148527529,0.0083226633,0.0,0.0,0.0
2024-09-23,NC,0.0,0.0,0.0,0.0,0.0,0.0006402049,0.0710627401,0.1376440461,0.7848911652,0.0057618438
2024-09-23,두산,0.0,0.0,0.0467349552,0.9090909091,0.0435339309,0.0006402049,0.0,0.0,0.0,0.0
2024-09-23,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,롯데,0.0,0.0,0.0,0.0,0.0,0.0064020487,0.4699103713,0.4263764405,0.0973111396,0.0
2024-09-23,삼성,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,한화,0.0,0.0,0.0,0.0,0.0012804097,0.0275288092,0.4577464789,0.4654289373,0.0480153649,0.0
2024-09-23,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057618438,0.9942381562
2024-09-24,LG,0.0,0.0691421255,0.9308578745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,KT,0.0,0.0,0.0,0.0742637644,0.8450704225,0.0806658131,0.0,0.0,0.0,0.0
2024-09-24,SSG,0.0,0.0,0.0,0.0102432778,0.2720870679,0.7157490397,0.0019206146,0.0,0.0,0.0
2024-09-24,NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0717029449,0.1350832266,0.7823303457,0.0108834827
2024-09-24,두산,0.0,0.0,0.0230473752,0.9769526248,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,롯데,0.0,0.0,0.0,0.0,0.0,0.0019206146,0.4724711908,0.4206145967,0.104993598,0.0
2024-09-24,삼성,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,한화,0.0,0.0,0.0,0.0,0.0,0.0051216389,0.4839948784,0.4699103713,0.0409731114,0.0
2024-09-24,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108834827,0.9891165173
2024-09-25,LG,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,KT,0.0,0.0,0.0,0.0640204866,0.7861715749,0.1498079385,0.0,0.0,0.0,0.0
2024-09-25,SSG,0.0,0.0,0.0,0.0211267606,0.400128041,0.5787451985,0.0,0.0,0.0,0.0
2024-09-25,NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0108834827,0.0384122919,0.9411011524,0.009603073
2024-09-25,두산,0.0,0.0,0.0563380282,0.9436619718,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,롯데,0.0,0.0,0.0,0.0,0.0,0.0,0.4974391805,0.4769526248,0.0256081946,0.0
2024-09-25,삼성,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,한화,0.0,0.0,0.0,0.0,0.0,0.0,0.4974391805,0.4974391805,0.0051216389,0.0
2024-09-25,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009603073,0.990396927
2024-09-26,LG,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,KT,0.0,0.0,0.0,0.0,0.7272727273,0.2727272727,0.0,0.0,0.0,0.0
2024-09-26,SSG,0.0,0.0,0.0,0.0,0.6472471191,0.3527528809,0.0,0.0,0.0,0.0
2024-09-26,NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0044814341,0.0121638924,0.9801536492,0.0032010243
2024-09-26,두산,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,롯데,0.0,0.0,0.0,0.0,0.0,0.0,0.3501920615,0.6344430218,0.0153649168,0.0
2024-09-26,삼성,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,한화,0.0,0.0,0.0,0.0,0.0,0.0,0.6498079385,0.3501920615,0.0,0.0
2024-09-26,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032010243,0.9967989757
2024-09-27,LG,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,KT,0.0,0.0,0.0,0.0,0.8841229193,0.1158770807,0.0,0.0,0.0,0.0
2024-09-27,SSG,0.0,0.0,0.0,0.0,0.4795134443,0.5204865557,0.0,0.0,0.0,0.0
2024-09-27,NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-27,두산,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,롯데,0.0,0.0,0.0,0.0,0.0,0.0,0.2989756722,0.7010243278,0.0,0.0
2024-09-27,삼성,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,한화,0.0,0.0,0.0,0.0,0.0,0.0,0.7010243278,0.2989756722,0.0,0.0
2024-09-27,키움,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-28,LG,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-28,KT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-09-28,SSG,0.0,0.0,0.0,0.0,0.5326504481,0.4673495519,0.0,0.0,0.0,0.0
2024-09-28,NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-28,두산,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-28,KIA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
